1.1073	0.870766666666667
1.1074	0.87075
1.1075	0.870766666666667
1.1077	0.870783333333333
1.1078	0.8708
1.1079	0.8708
1.108	0.870816666666667
1.1081	0.8708
1.1082	0.8708
1.1084	0.8708
1.1085	0.870766666666667
1.1086	0.870783333333333
1.1087	0.870766666666667
1.1088	0.870733333333333
1.109	0.870733333333333
1.1091	0.87075
1.1092	0.87075
1.1093	0.87075
1.1094	0.870766666666667
1.1095	0.870766666666667
1.1097	0.8708
1.1098	0.8708
1.1099	0.8708
1.11	0.870783333333333
1.1101	0.8708
1.1103	0.87085
1.1104	0.87085
1.1105	0.870883333333333
1.1106	0.8709
1.1107	0.870933333333333
1.1109	0.87095
1.111	0.870983333333333
1.1111	0.871
1.1112	0.871016666666667
1.1113	0.871033333333333
1.1114	0.871016666666667
1.1116	0.871033333333333
1.1117	0.871033333333333
1.1118	0.870983333333333
1.1119	0.870983333333333
1.112	0.87095
1.1122	0.87095
1.1123	0.87095
1.1124	0.87095
1.1125	0.870966666666667
1.1126	0.871
1.1128	0.871
1.1129	0.871
1.113	0.871033333333333
1.1131	0.871066666666667
1.1132	0.871083333333333
1.1134	0.8711
1.1135	0.8711
1.1136	0.8711
1.1137	0.8711
1.1138	0.871116666666667
1.114	0.8711
1.1141	0.871116666666667
1.1142	0.871133333333333
1.1143	0.871133333333333
1.1144	0.87115
1.1146	0.871166666666667
1.1147	0.871183333333333
1.1148	0.871166666666667
1.1149	0.8712
1.115	0.8712
1.1152	0.87125
1.1153	0.87125
1.1154	0.87125
1.1155	0.871266666666667
1.1156	0.871266666666667
1.1158	0.8713
1.1159	0.8713
1.116	0.871283333333333
1.1161	0.871283333333333
1.1162	0.871283333333333
1.1164	0.871283333333333
1.1165	0.871283333333333
1.1166	0.871266666666667
1.1167	0.871266666666667
1.1168	0.871283333333333
1.117	0.871283333333333
1.1171	0.871283333333333
1.1172	0.871316666666667
1.1173	0.871316666666667
1.1174	0.8713
1.1176	0.87135
1.1177	0.871366666666667
1.1178	0.871366666666667
1.1179	0.871383333333333
1.118	0.8714
1.1182	0.8714
1.1183	0.8714
1.1184	0.871416666666667
1.1185	0.871433333333333
1.1186	0.871433333333333
1.1188	0.87145
1.1189	0.871466666666667
1.119	0.871483333333333
1.1191	0.871533333333333
1.1192	0.871516666666667
1.1194	0.871516666666667
1.1195	0.871533333333333
1.1196	0.871533333333333
1.1197	0.87155
1.1199	0.87155
1.12	0.87155
1.1201	0.871583333333333
1.1202	0.871616666666667
1.1203	0.871616666666667
1.1205	0.871633333333333
1.1206	0.871616666666667
1.1207	0.87165
1.1208	0.87165
1.1209	0.87165
1.1211	0.87165
1.1212	0.87165
1.1213	0.871666666666667
1.1214	0.871683333333333
1.1215	0.8717
1.1217	0.871716666666667
1.1218	0.871716666666667
1.1219	0.871716666666667
1.122	0.871716666666667
1.1222	0.871766666666667
1.1223	0.871733333333333
1.1224	0.87175
1.1225	0.87175
1.1226	0.871783333333333
1.1228	0.8718
1.1229	0.871783333333333
1.123	0.8718
1.1231	0.8718
1.1232	0.871783333333333
1.1234	0.871766666666667
1.1235	0.871766666666667
1.1236	0.87175
1.1237	0.871716666666667
1.1239	0.8717
1.124	0.8717
1.1241	0.8717
1.1242	0.87175
1.1243	0.87175
1.1245	0.871783333333333
1.1246	0.871783333333333
1.1247	0.8718
1.1248	0.871833333333333
1.125	0.871816666666667
1.1251	0.87185
1.1252	0.87185
1.1253	0.87185
1.1254	0.871866666666667
1.1256	0.8719
1.1257	0.8719
1.1258	0.871916666666667
1.1259	0.8719
1.1261	0.871933333333333
1.1262	0.871916666666667
1.1263	0.8719
1.1264	0.871916666666667
1.1265	0.871916666666667
1.1267	0.8719
1.1268	0.871916666666667
1.1269	0.871916666666667
1.127	0.8719
1.1272	0.871933333333333
1.1273	0.871933333333333
1.1274	0.87195
1.1275	0.87195
1.1276	0.872
1.1278	0.872
1.1279	0.872033333333333
1.128	0.872033333333333
1.1281	0.87205
1.1283	0.872
